"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Tunisia","TUN","Population density (people per sq. km of land area)","EN.POP.DNST","","27.2681900102987","27.5601441812564","27.8895854788877","28.2531990216272","28.6900231719876","29.2802008238929","30.0030316683831","30.7994528836251","31.6372425334706","32.4884397528321","33.3550463439753","34.2440010298661","35.16767507724","36.1297373841401","37.1335865087539","38.1694001029866","39.2171022142122","40.2605303810505","41.2988607106076","42.3413748712667","43.4091786817714","44.5092881050463","45.6441168898043","46.8534822348095","48.1210865087539","49.4046022142122","50.6842301750772","51.9360710607621","53.143640576725","54.3255857363543","55.5024008753862","56.6589855818744","57.783039392379","58.8513195159629","59.8230046343975","60.7012744593203","61.5212924819773","62.2885427394439","63.0024909886715","63.6799433573635","64.3352407312049","64.9752896498455","65.6140447991761","66.2475862512873","66.866271884655","67.4791323377961","68.1024394953656","68.7460092687951","69.4162203913491","70.1278514418126","71.0126673532441","71.9257402162719","72.736122554068","73.564289392379","74.3935311534501","75.2167031410917","76.0262808959835","76.8089662718847","77.5573764160659","78.2809152935118","78.9324536560247","","",
"Turkiye","TUR","Population density (people per sq. km of land area)","EN.POP.DNST","","36.7124488390525","37.7241622597872","38.7561256707769","39.7760235437808","40.7657393812611","41.8029247820381","42.9121655860608","44.0264477736055","45.1151722256149","46.1793199329548","47.2434247625482","48.3193677481387","49.411062458584","50.4962384522433","51.5489131140938","52.6239842521731","53.7734443823656","54.9513480503619","56.1145953250263","57.2860582357756","58.4461065706898","59.704001923002","61.1026402297208","62.5063524031028","63.8952132843054","65.2571820225303","66.5906370593662","67.9234047529332","69.2608578147941","70.5847511141718","71.8802177669789","73.1546808206541","74.446172836298","75.7639969855645","77.0571443420865","78.3412626846667","79.6193313670205","80.8728921689643","82.0986902797448","83.3043761287892","84.5497420838585","85.7407624442914","86.8824331172122","88.074886633837","89.2697984745917","90.4347972402323","91.1582344763068","92.3192677000637","93.6023881605447","95.0354715902447","96.4406649948677","97.6778802801346","98.9405610488157","100.284401595572","101.631276067721","103.007889505347","104.352348531112","105.774468250978","107.297584553617","108.343853540013","109.334768655068","","",
"Tuvalu","TUV","Population density (people per sq. km of land area)","EN.POP.DNST","","181.2","182.366666666667","183.433333333333","184.166666666667","184.933333333333","186.366666666667","188.566666666667","190.966666666667","192.633333333333","193.8","195.133333333333","196.366666666667","197.8","203.333333333333","212.7","222.566666666667","232.8","243.233333333333","251.733333333333","257.7","262.466666666667","266.433333333333","269.966666666667","273.233333333333","277.633333333333","283.2","288.833333333333","294.8","300.566666666667","306.066666666667","311.8","315.533333333333","317.233333333333","318.633333333333","319.5","320.366666666667","321","321.133333333333","321.333333333333","321.266666666667","320.7","320.3","322.266666666667","326.366666666667","330.4","334.333333333333","338.3","342.4","346.933333333333","351.666666666667","356.666666666667","361.8","363.933333333333","363.3","362.566666666667","361.733333333333","360.933333333333","362.166666666667","365.2","368.966666666667","373.466666666667","","",
"Tanzania","TZA","Population density (people per sq. km of land area)","EN.POP.DNST","","11.6706829984195","12.0169586814179","12.373177918266","12.7450395123053","13.1300553172274","13.5266787085121","13.9380063219688","14.3824396026191","14.8654120568977","15.3738902686837","15.9090291262136","16.477420410928","17.0732716188756","17.6917091894333","18.338028900429","19.009843079702","19.7049300067735","20.4109336193272","21.1093203883495","21.7855712350418","22.4553285165952","23.1428335967487","23.9001095055317","24.6750688643035","25.4793689320388","26.3313050349966","27.2063840596071","28.0471291487921","28.8133867690224","29.5845698803342","30.3577624745992","31.13651275683","32.1393282908106","33.4142278166629","34.4999672612328","35.1554899525852","35.8837728606909","36.8328042447505","37.8186633551592","38.9068683675773","39.9802088507564","41.0403375479792","42.147118988485","43.3064788891398","44.5241645969745","45.7914337322195","47.0947132535561","48.3979272973583","49.6251219236848","50.9263118085347","52.4001253104538","53.9468694965003","55.6035707834726","57.3657168661097","59.3168017611199","61.4154459245879","63.5211469857756","65.5796376157146","67.5915319485211","69.6596500338677","71.7863332580718","","",
"Uganda","UGA","Population density (people per sq. km of land area)","EN.POP.DNST","","39.2294679945949","40.3825033782093","41.5945798508583","42.8644962714579","44.1872578950003","45.5670036534708","47.0118212301687","48.5279515539763","50.0802061958861","51.6351133576898","53.1321655572794","54.4795705920625","55.7834893148491","57.1977178319403","58.7105700415395","60.2834042340223","61.90507482108","63.5703868675241","65.1194184475251","66.4832891246684","67.882278164256","69.4662529402933","71.2123116961113","73.1592212601972","75.2660777738852","77.5076672839197","79.9470296781943","82.5250137630749","85.2236774936189","88.0167659276313","90.9460737700816","94.0992242630499","97.4073269606126","100.720789750263","103.50248235824","106.348891446875","109.488689254792","112.79544567339","116.506916570742","120.217691807217","123.934362644512","127.846904559331","131.898984034833","135.859486512187","139.865812521896","144.002937790901","148.289895400631","152.694369651169","157.211951353786","161.289287851586","166.046967883503","170.922077598245","175.910482744863","181.211544983044","186.900837821664","193.239073409136","200.11512567325","207.038674446439","214.188509874327","221.447292040694","228.674336724516","","",
"Ukraine","UKR","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.0153620436696","90.0650729265556","89.6200914818331","88.9148183308881","88.1294554241823","87.3299387244326","86.5530335721067","85.7409165444032","84.8821955639941","83.9948217830327","83.2023854731246","82.5300324507198","81.9063520557876","81.3027218751079","80.7577085059376","80.2812818255571","79.8491144790444","79.4954964441069","79.180316578057","78.8960954222191","78.7014810467445","78.5224884347166","78.151107390081","77.9472043363428","77.689366293221","77.388460210599","77.015046599931","76.6071850189852","76.1685346910597","75.6349689333794","","",
"Upper middle income","UMC","Population density (people per sq. km of land area)","EN.POP.DNST","","34.8091855449111","35.3430719168289","36.2076225404278","37.0648407158935","37.9414356613747","38.8968530910122","39.8329142470688","40.79960805974","41.816218157016","42.8576254231894","43.9163800240768","44.9262322364233","45.9138844750607","46.8631382722342","47.7458775356771","48.5865631674519","49.3926627389854","50.2056020338536","51.0259768057902","51.8322928158719","52.6470566173607","53.5240116487065","54.4088575774968","55.2702509424504","56.1478454880144","57.0687221217896","58.0357676231801","59.0092519119267","59.9482122919683","60.9103434448495","61.7861205720353","39.6709365119394","40.175656560617","40.679101210389","41.1652766915322","41.6443292057057","42.1160238037049","42.5890134160807","43.0088823613918","43.3676471270222","43.7562914494159","44.1302434435025","44.4898997627423","44.8419910740165","45.1943963249539","45.4496828204392","45.7670736440842","46.1106156285825","46.4650866498654","46.8077834246532","47.171863056839","47.5781698953995","47.9938966191853","48.3933385614523","48.7767900094217","49.1445317101325","49.5133033508668","49.8560761036706","50.1668367501579","50.4195045520895","50.5953162548079","","",
"Uruguay","URY","Population density (people per sq. km of land area)","EN.POP.DNST","","14.633487601417","14.8122557422009","14.9864929722317","15.1547023197349","15.3149754313793","15.466975202834","15.608770426237","15.7377271169009","15.8493715004","15.9425494229231","16.0295509084676","16.1186492972232","16.2085761627243","16.3043537881385","16.4092503713861","16.5186492972232","16.6228259627471","16.7171751799794","16.802245457662","16.8766426694092","16.9470689064107","17.0219517769398","17.1025311392984","17.1880642212319","17.2792709404639","17.3763284196092","17.4767855102274","17.5851902639698","17.7001999771455","17.8094617757971","17.9143754999429","18.0192663695578","18.1221974631471","18.2261741515255","18.3310478802423","18.435795909039","18.5411324420066","18.6417723688721","18.7347903096789","18.8105587932808","18.8603531025026","18.8917895097703","18.9132784824591","18.9338418466461","18.9559193235059","18.9822991658096","19.0186892926523","19.0613986972917","19.1072791680951","19.1558164781168","19.2071591818078","19.2614158381899","19.318820706205","19.3787110044566","19.4424522911667","19.5050051422695","19.5531939206948","19.5808593303622","19.588669866301","19.5925379956576","19.5763912695692","","",
"United States","USA","Population density (people per sq. km of land area)","EN.POP.DNST","","20.0558797068663","20.3667228593639","20.6619528854804","20.9509594975849","21.2145265401312","21.4609518984688","21.6959130731","21.9136233808205","22.1288224863958","22.3881314035655","22.6729890729952","22.9170124118896","23.1367971909474","23.3491575462716","23.5805156917379","23.8056504231922","24.0462890983256","24.3024317171382","24.5721129909946","24.8090394542612","25.0537178893674","25.293701468289","25.526042258073","25.7480106911702","25.9771851825972","26.2183697712404","26.4537676766794","26.6950614480247","26.9483653165862","27.2545136128993","27.6211491261017","28.0068916121481","28.3786587123429","28.7288076375484","29.0729515141457","29.4131648134723","29.7694279699879","30.1184850681737","30.4663411566379","30.7973013298523","31.1036283879362","31.3935499327652","31.6645346171981","31.9589450682826","32.2548765979183","32.5673998463204","32.8786113609374","33.2436868537795","33.5363992251367","33.8157800778799","34.0624439459432","34.3132448275033","34.5518131888554","34.8061342979769","35.0633286762825","35.3183471405052","35.5424948236771","35.7300964643583","35.8931756713915","36.2409851083694","36.2978363298067","","",
"Uzbekistan","UZB","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.420780441937","51.5796897038082","52.6022566995769","53.5613540197461","54.5956746591443","55.6346967559944","56.5373765867419","57.150094029149","56.5421536132488","57.2696031988181","57.974793019676","58.6579470814014","59.3419111489424","60.036847623833","60.7737753814386","61.6261147198062","62.6258409466772","63.6947321336407","65.5263230341461","67.321693677735","68.3214777420835","69.3987227763895","70.5793400016981","71.0369950068089","72.2844996833798","73.51221549384","74.8004366901429","76.2228325634711","77.6853511857483","79.234908193068","","",
"St. Vincent and the Grenadines","VCT","Population density (people per sq. km of land area)","EN.POP.DNST","","219.65641025641","223.546153846154","227.276923076923","230.905128205128","234.602564102564","238.351282051282","242.005128205128","245.533333333333","249.041025641026","252.458974358974","255.638461538462","258.571794871795","261.34358974359","263.976923076923","266.35641025641","268.484615384615","270.510256410256","272.4","274.05641025641","275.589743589744","277.412820512821","279.420512820513","281.241025641026","282.894871794872","284.374358974359","285.610256410256","286.589743589744","287.374358974359","288","288.428205128205","289.179487179487","290.312820512821","291.335897435897","292.164102564103","292.753846153846","293.051282051282","293.015384615385","292.730769230769","292.294871794872","291.828205128205","291.387179487179","290.897435897436","290.020512820513","288.738461538462","287.289743589744","285.710256410256","284.164102564103","282.861538461538","281.641025641026","280.276923076923","278.725641025641","277.135897435897","275.51282051282","274.133333333333","273.030769230769","271.7","270.638461538462","269.951282051282","269.035897435897","268.28717948718","267.517948717949","","",
